timestamp,vx_camera,vy_camera,vz_camera,speed
0.570005000,0.000000000,0.000000000,0.000000000,0.000000000
0.582005000,0.000000000,0.000000000,0.000000000,0.000000000
0.594005000,0.000000000,0.000000000,0.000000000,0.000000000
0.606005000,0.000000000,0.000000000,0.000000000,0.000000000
0.618005000,0.000000000,0.000000000,0.000000000,0.000000000
0.630005000,0.000000000,0.000000000,0.000000000,0.000000000
0.642005000,0.000000000,0.000000000,0.000000000,0.000000000
0.654005000,0.000000000,0.000000000,0.000000000,0.000000000
0.666005000,0.000000000,0.000000000,0.000000000,0.000000000
0.678005000,0.000000000,0.000000000,0.000000000,0.000000000
0.690005000,0.000000000,0.000000000,0.000000000,0.000000000
0.702005000,0.000000000,0.000000000,0.000000000,0.000000000
0.714005000,0.000000000,0.000000000,0.000000000,0.000000000
0.726005000,0.000000000,0.000000000,0.000000000,0.000000000
0.738005000,0.000000000,0.000000000,0.000000000,0.000000000
0.750005000,0.000000000,0.000000000,0.000000000,0.000000000
0.762005000,0.000000000,0.000000000,0.000000000,0.000000000
0.774005000,0.000000000,0.000000000,0.000000000,0.000000000
0.786005000,0.000000000,0.000000000,0.000000000,0.000000000
0.798005000,0.000000000,0.000000000,0.000000000,0.000000000
0.810005000,0.000000000,0.000000000,0.000000000,0.000000000
0.822005000,0.000000000,0.000000000,0.000000000,0.000000000
0.834005000,0.000000000,0.000000000,0.000000000,0.000000000
0.846005000,0.000000000,0.000000000,0.000000000,0.000000000
0.858005000,0.000000000,0.000000000,0.000000000,0.000000000
0.870005000,0.000000000,0.000000000,0.000000000,0.000000000
0.882005000,0.000000000,0.000000000,0.000000000,0.000000000
0.894005000,0.000000000,0.000000000,0.000000000,0.000000000
0.906005000,0.000000000,0.000000000,0.000000000,0.000000000
0.918005000,0.000000000,0.000000000,0.000000000,0.000000000
0.930005000,0.000000000,0.000000000,0.000000000,0.000000000
0.942005000,0.000000000,0.000000000,0.000000000,0.000000000
0.954005000,0.000000000,0.000000000,0.000000000,0.000000000
0.966005000,0.000000000,0.000000000,0.000000000,0.000000000
0.978005000,0.000000000,0.000000000,0.000000000,0.000000000
0.990005000,0.000000000,0.000000000,0.000000000,0.000000000
1.002005000,0.000000000,0.000000000,0.000000000,0.000000000
1.014005000,0.000000000,0.000000000,0.000000000,0.000000000
1.026005000,0.000000000,0.000000000,0.000000000,0.000000000
1.038005000,0.000000000,0.000000000,0.000000000,0.000000000
1.050005000,0.000000000,0.000000000,0.000000000,0.000000000
1.062005000,0.000000000,0.000000000,0.000000000,0.000000000
1.074005000,0.000000000,0.000000000,0.000000000,0.000000000
1.086005000,0.000000000,0.000000000,0.000000000,0.000000000
1.098005000,0.000000000,0.000000000,0.000000000,0.000000000
1.110005000,0.000000000,0.000000000,0.000000000,0.000000000
1.122005000,0.000000000,0.000000000,0.000000000,0.000000000
1.134005000,0.000000000,0.000000000,0.000000000,0.000000000
1.146005000,0.000000000,0.000000000,0.000000000,0.000000000
1.158005000,0.000000000,0.000000000,0.000000000,0.000000000
1.170005000,0.000000000,0.000000000,0.000000000,0.000000000
1.182005000,0.000000000,0.000000000,0.000000000,0.000000000
1.194005000,0.000000000,0.000000000,0.000000000,0.000000000
1.206005000,0.000000000,0.000000000,0.000000000,0.000000000
1.218005000,0.000000000,0.000000000,0.000000000,0.000000000
1.230005000,0.000000000,0.000000000,0.000000000,0.000000000
1.242005000,0.000000000,0.000000000,0.000000000,0.000000000
1.254005000,0.000000000,0.000000000,0.000000000,0.000000000
1.266005000,0.000000000,0.000000000,0.000000000,0.000000000
1.278005000,0.000000000,0.000000000,0.000000000,0.000000000
1.290005000,0.000000000,0.000000000,0.000000000,0.000000000
1.302005000,0.000000000,0.000000000,0.000000000,0.000000000
1.314005000,0.000000000,0.000000000,0.000000000,0.000000000
1.326005000,0.000000000,0.000000000,0.000000000,0.000000000
1.338005000,0.000000000,0.000000000,0.000000000,0.000000000
1.350005000,0.000000000,0.000000000,0.000000000,0.000000000
1.362005000,0.000000000,0.000000000,0.000000000,0.000000000
1.374005000,0.000000000,0.000000000,0.000000000,0.000000000
1.386005000,0.000000000,0.000000000,0.000000000,0.000000000
1.398005000,0.000000000,0.000000000,0.000000000,0.000000000
1.410005000,0.000000000,0.000000000,0.000000000,0.000000000
1.422005000,0.000000000,0.000000000,0.000000000,0.000000000
1.434005000,0.000000000,0.000000000,0.000000000,0.000000000
1.446005000,0.000000000,0.000000000,0.000000000,0.000000000
1.458005000,0.000000000,0.000000000,0.000000000,0.000000000
1.470005000,0.000000000,0.000000000,0.000000000,0.000000000
1.482005000,0.000000000,0.000000000,0.000000000,0.000000000
1.494005000,0.000000000,0.000000000,0.000000000,0.000000000
1.506005000,0.000000000,0.000000000,0.000000000,0.000000000
1.518005000,0.000000000,0.000000000,0.000000000,0.000000000
1.530005000,0.000000000,0.000000000,0.000000000,0.000000000
1.542005000,0.000000000,0.000000000,0.000000000,0.000000000
1.554005000,0.000000000,0.000000000,0.000000000,0.000000000
1.566005000,0.000000000,0.000000000,0.000000000,0.000000000
1.578005000,0.000000000,0.000000000,0.000000000,0.000000000
1.590005000,0.000000000,0.000000000,0.000000000,0.000000000
1.602005000,0.000000000,0.000000000,0.000000000,0.000000000
1.614005000,0.000000000,0.000000000,0.000000000,0.000000000
1.626005000,0.000000000,0.000000000,0.000000000,0.000000000
1.638005000,0.000000000,0.000000000,0.000000000,0.000000000
1.650005000,0.000000000,0.000000000,0.000000000,0.000000000
1.662005000,0.000000000,0.000000000,0.000000000,0.000000000
1.674005000,0.000000000,0.000000000,0.000000000,0.000000000
1.686005000,0.000000000,0.000000000,0.000000000,0.000000000
1.698005000,0.000000000,0.000000000,0.000000000,0.000000000
1.710005000,0.000000000,0.000000000,0.000000000,0.000000000
1.722005000,0.000000000,0.000000000,0.000000000,0.000000000
1.734005000,0.000000000,0.000000000,0.000000000,0.000000000
1.746005000,0.000000000,0.000000000,0.000000000,0.000000000
1.758005000,0.000000000,0.000000000,0.000000000,0.000000000
1.770005000,0.000000000,0.000000000,0.000000000,0.000000000
1.782005000,0.000000000,0.000000000,0.000000000,0.000000000
1.794005000,0.000000000,0.000000000,0.000000000,0.000000000
1.806005000,0.000000000,0.000000000,0.000000000,0.000000000
1.818005000,0.000000000,0.000000000,0.000000000,0.000000000
1.830005000,0.000000000,0.000000000,0.000000000,0.000000000
1.842005000,0.000000000,0.000000000,0.000000000,0.000000000
1.854005000,0.000000000,0.000000000,0.000000000,0.000000000
1.866005000,0.000000000,0.000000000,0.000000000,0.000000000
1.878005000,0.000000000,0.000000000,0.000000000,0.000000000
1.890005000,0.000000000,0.000000000,0.000000000,0.000000000
1.902005000,0.000000000,0.000000000,0.000000000,0.000000000
1.914005000,0.000000000,0.000000000,0.000000000,0.000000000
1.926005000,0.000000000,0.000000000,0.000000000,0.000000000
1.938005000,0.000000000,0.000000000,0.000000000,0.000000000
1.950005000,0.000000000,0.000000000,0.000000000,0.000000000
1.962005000,0.000000000,0.000000000,0.000000000,0.000000000
1.974005000,0.000000000,0.000000000,0.000000000,0.000000000
1.986005000,0.000000000,0.000000000,0.000000000,0.000000000
1.998005000,0.000000000,0.000000000,0.000000000,0.000000000
2.010005000,0.000000000,0.000000000,0.000000000,0.000000000
2.022005000,0.000000000,0.000000000,0.000000000,0.000000000
2.034005000,0.000000000,0.000000000,0.000000000,0.000000000
2.046005000,0.000000000,0.000000000,0.000000000,0.000000000
2.058005000,0.000000000,0.000000000,0.000000000,0.000000000
2.070005000,0.000000000,0.000000000,0.000000000,0.000000000
2.082005000,0.000000000,0.000000000,0.000000000,0.000000000
2.094005000,0.000000000,0.000000000,0.000000000,0.000000000
2.106005000,0.000000000,0.000000000,0.000000000,0.000000000
2.118005000,0.000000000,0.000000000,0.000000000,0.000000000
2.130005000,0.000000000,0.000000000,0.000000000,0.000000000
2.142005000,0.000000000,0.000000000,0.000000000,0.000000000
2.154005000,0.000000000,0.000000000,0.000000000,0.000000000
2.166005000,0.000000000,0.000000000,0.000000000,0.000000000
2.178005000,0.000000000,0.000000000,0.000000000,0.000000000
2.190005000,0.000000000,0.000000000,0.000000000,0.000000000
2.202005000,0.000000000,0.000000000,0.000000000,0.000000000
2.214005000,0.000000000,0.000000000,0.000000000,0.000000000
2.226005000,0.000000000,0.000000000,0.000000000,0.000000000
2.238005000,0.000000000,0.000000000,0.000000000,0.000000000
2.250005000,0.000000000,0.000000000,0.000000000,0.000000000
2.262005000,0.000000000,0.000000000,0.000000000,0.000000000
2.274005000,0.000000000,0.000000000,0.000000000,0.000000000
2.286005000,0.000000000,0.000000000,0.000000000,0.000000000
2.298005000,0.000000000,0.000000000,0.000000000,0.000000000
2.310005000,0.000000000,0.000000000,0.000000000,0.000000000
2.322005000,0.000000000,0.000000000,0.000000000,0.000000000
2.334005000,0.000000000,0.000000000,0.000000000,0.000000000
2.346005000,0.000000000,0.000000000,0.000000000,0.000000000
2.358005000,0.000000000,0.000000000,0.000000000,0.000000000
2.370005000,0.000000000,0.000000000,0.000000000,0.000000000
2.382005000,0.000000000,0.000000000,0.000000000,0.000000000
2.394005000,0.000000000,0.000000000,0.000000000,0.000000000
2.406005000,0.000000000,0.000000000,0.000000000,0.000000000
2.418005000,0.000000000,0.000000000,0.000000000,0.000000000
2.430005000,0.000000000,0.000000000,0.000000000,0.000000000
2.442005000,0.000000000,0.000000000,0.000000000,0.000000000
2.454005000,0.000000000,0.000000000,0.000000000,0.000000000
2.466005000,0.000000000,0.000000000,0.000000000,0.000000000
2.478005000,0.000000000,0.000000000,0.000000000,0.000000000
2.490005000,0.000000000,0.000000000,0.000000000,0.000000000
2.502005000,0.000000000,0.000000000,0.000000000,0.000000000
2.514005000,0.000000000,0.000000000,0.000000000,0.000000000
2.526005000,0.000000000,0.000000000,0.000000000,0.000000000
2.538005000,0.000000000,0.000000000,0.000000000,0.000000000
2.550005000,0.000000000,0.000000000,0.000000000,0.000000000
2.562005000,0.000000000,0.000000000,0.000000000,0.000000000
2.574005000,0.000000000,0.000000000,0.000000000,0.000000000
2.586005000,0.000000000,0.000000000,0.000000000,0.000000000
2.598005000,0.000000000,0.000000000,0.000000000,0.000000000
2.610005000,0.000000000,0.000000000,0.000000000,0.000000000
2.622005000,0.000000000,0.000000000,0.000000000,0.000000000
2.634005000,0.000000000,0.000000000,0.000000000,0.000000000
2.646005000,0.000000000,0.000000000,0.000000000,0.000000000
2.658005000,0.000000000,0.000000000,0.000000000,0.000000000
2.670005000,0.000000000,0.000000000,0.000000000,0.000000000
2.682005000,0.000000000,0.000000000,0.000000000,0.000000000
2.694005000,0.000000000,0.000000000,0.000000000,0.000000000
2.706005000,0.000000000,0.000000000,0.000000000,0.000000000
2.718005000,0.000000000,0.000000000,0.000000000,0.000000000
2.730005000,0.000000000,0.000000000,0.000000000,0.000000000
2.742005000,0.000000000,0.000000000,0.000000000,0.000000000
2.754005000,0.000000000,0.000000000,0.000000000,0.000000000
2.766005000,0.000000000,0.000000000,0.000000000,0.000000000
2.778005000,0.000000000,0.000000000,0.000000000,0.000000000
2.790005000,0.000000000,0.000000000,0.000000000,0.000000000
2.802005000,0.000000000,0.000000000,0.000000000,0.000000000
2.814005000,0.000000000,0.000000000,0.000000000,0.000000000
2.826005000,-0.001125649,0.044742243,0.005427048,0.045084235
2.838005000,-0.001688473,0.067113365,0.008140573,0.067626353
2.850005000,-0.001632387,0.067121041,0.008088563,0.067626353
2.862005000,0.004123030,0.050415129,0.004897076,0.050819936
2.874005000,0.007816931,0.008501653,-0.000742949,0.011573006
2.886005000,0.007818494,0.008500719,-0.000737166,0.011573006
2.898005000,0.014153022,0.107697824,0.070815667,0.129668762
2.910005000,0.013411040,0.153046017,0.106960666,0.187199154
2.922005000,0.013820979,0.153153796,0.106754010,0.187199154
2.934005000,0.009213986,0.102102531,0.071169340,0.124799436
2.946005000,0.000000000,0.000000000,0.000000000,0.000000000
2.958005000,0.000000000,0.000000000,0.000000000,0.000000000
2.970005000,0.000000000,0.000000000,0.000000000,0.000000000
2.982005000,0.000000000,0.000000000,0.000000000,0.000000000
2.994005000,0.000000000,0.000000000,0.000000000,0.000000000
3.006005000,-0.014828851,0.114279652,-0.040599174,0.122180304
3.018005000,-0.022243277,0.171419478,-0.060898761,0.183270455
3.030005000,-0.338449265,0.126276006,0.222263894,0.424140040
3.042005000,-0.489117158,0.046604431,0.384249686,0.623743047
3.054005000,-0.475924447,-0.066417763,0.423275051,0.640372679
3.066005000,-0.442803769,-0.020768839,0.386748098,0.588286167
3.078005000,-0.188281206,0.035264505,0.156847096,0.247577078
3.090005000,-0.188446612,0.035358858,0.156627057,0.247577078
3.102005000,-0.125631075,0.023572572,0.104418038,0.165051385
3.114005000,-0.000000000,0.000000000,0.000000000,0.000000000
3.126005000,-0.000000000,0.000000000,0.000000000,0.000000000
3.138005000,-0.031856404,-0.077223842,0.113191135,0.140679015
3.150005000,-0.047784606,-0.115835763,0.169786703,0.211018523
3.162005000,-0.055719959,0.007280229,0.197057180,0.204912781
3.174005000,-0.043553715,0.107475457,0.154172188,0.192916986
3.186005000,-0.011294509,0.184796389,0.040760697,0.189575066
3.198005000,-0.007529672,0.123197592,0.027173798,0.126383377
3.210005000,-0.000000000,0.000000000,0.000000000,0.000000000
3.222005000,-0.000000000,0.000000000,0.000000000,0.000000000
3.234005000,-0.059833988,0.081797722,-0.056681699,0.116119716
3.246005000,-0.089750981,0.122696582,-0.085022548,0.174179573
3.258005000,-0.153757869,0.283634568,-0.253869243,0.410535800
3.270005000,-0.155887496,0.323273135,-0.309807597,0.474117262
3.282005000,-0.095922622,0.241364916,-0.253230952,0.362745210
3.294005000,-0.063948415,0.160909944,-0.168820634,0.241830140
3.306005000,-0.000000000,0.000000000,0.000000000,0.000000000
3.318005000,-0.000000000,0.000000000,0.000000000,0.000000000
3.330005000,-0.000000000,0.000000000,0.000000000,0.000000000
3.342005000,-0.000000000,0.000000000,0.000000000,0.000000000
3.354005000,-0.042639401,0.097540184,0.083503624,0.135296199
3.366005000,-0.063959102,0.146310276,0.125255437,0.202944298
3.378005000,-0.063785009,0.146623252,0.124977929,0.202944298
3.390005000,-0.042523339,0.097748834,0.083318619,0.135296199
3.402005000,-0.000000000,0.000000000,-0.000000000,0.000000000
3.414005000,-0.000000000,0.000000000,-0.000000000,0.000000000
3.426005000,-0.000000000,0.000000000,-0.000000000,0.000000000
3.438005000,-0.000000000,0.000000000,-0.000000000,0.000000000
3.450005000,-0.000000000,0.000000000,-0.000000000,0.000000000
3.462005000,-0.000000000,0.000000000,-0.000000000,0.000000000
3.474005000,-0.000000000,0.000000000,-0.000000000,0.000000000
3.486005000,-0.000000000,0.000000000,-0.000000000,0.000000000
3.498005000,-0.000000000,0.000000000,-0.000000000,0.000000000
3.510005000,-0.000000000,0.000000000,-0.000000000,0.000000000
3.522005000,-0.000000000,0.000000000,-0.000000000,0.000000000
3.534005000,-0.000000000,0.000000000,-0.000000000,0.000000000
3.546005000,-0.000000000,0.000000000,-0.000000000,0.000000000
3.558005000,-0.000000000,0.000000000,-0.000000000,0.000000000
3.570005000,-0.000000000,0.000000000,-0.000000000,0.000000000
3.582005000,-0.000000000,0.000000000,-0.000000000,0.000000000
3.594005000,-0.000000000,0.000000000,-0.000000000,0.000000000
3.606005000,-0.000000000,0.000000000,-0.000000000,0.000000000
3.618005000,-0.000000000,0.000000000,-0.000000000,0.000000000
3.630005000,-0.000000000,0.000000000,-0.000000000,0.000000000
3.642005000,-0.000000000,0.000000000,-0.000000000,0.000000000
3.654005000,-0.000000000,0.000000000,-0.000000000,0.000000000
3.666005000,-0.000000000,0.000000000,-0.000000000,0.000000000
3.678005000,-0.000000000,0.000000000,-0.000000000,0.000000000
3.690005000,-0.000000000,0.000000000,-0.000000000,0.000000000
3.702005000,-0.000000000,0.000000000,-0.000000000,0.000000000
3.714005000,-0.000000000,0.000000000,-0.000000000,0.000000000
3.726005000,-0.000000000,0.000000000,-0.000000000,0.000000000
3.738005000,-0.000000000,0.000000000,-0.000000000,0.000000000
3.750005000,-0.000000000,0.000000000,-0.000000000,0.000000000
3.762005000,0.036629095,0.043606949,0.117308729,0.130401666
3.774005000,0.054943642,0.065410424,0.175963093,0.195602499
3.786005000,0.054815817,0.065557279,0.175948307,0.195602499
3.798005000,0.036543878,0.043704852,0.117298872,0.130401666
3.810005000,-0.000000000,0.000000000,-0.000000000,0.000000000
3.822005000,-0.000000000,0.000000000,-0.000000000,0.000000000
3.834005000,-0.000000000,0.000000000,-0.000000000,0.000000000
3.846005000,-0.000000000,0.000000000,-0.000000000,0.000000000
3.858005000,0.005722370,-0.124834069,0.024378800,0.127320918
3.870005000,0.008583556,-0.187251103,0.036568200,0.190981377
3.882005000,0.024167816,-0.053616994,0.080292650,0.099527760
3.894005000,0.028842346,0.075646766,0.090179441,0.121188472
3.906005000,0.023287006,0.200580271,0.065610395,0.212319226
3.918005000,0.015524671,0.133720181,0.043740263,0.141546150
3.930005000,-0.000000000,0.000000000,-0.000000000,0.000000000
3.942005000,-0.000000000,0.000000000,-0.000000000,0.000000000
3.954005000,0.013449473,-0.093982768,0.052809439,0.108639246
3.966005000,0.020174209,-0.140974152,0.079214158,0.162958869
3.978005000,0.051433214,-0.196549299,0.077130038,0.217315544
3.990005000,0.060306559,-0.177236240,0.049886097,0.193747744
4.002005000,0.038837575,0.071333160,0.147108768,0.168040967
4.014005000,0.019192092,0.176281304,0.223031841,0.284932688
4.026005000,-0.012038419,0.232139021,0.224481553,0.323149217
4.038005000,-0.008025613,0.154759348,0.149654369,0.215432811
4.050005000,0.000000000,0.000000000,0.000000000,0.000000000
4.062005000,0.000000000,0.000000000,0.000000000,0.000000000
4.074005000,0.040736608,0.138812158,-0.010251789,0.145028913
4.086005000,0.061104911,0.208218237,-0.015377683,0.217543370
4.098005000,0.066810370,0.216990881,0.015431540,0.227567134
4.110005000,0.049055892,0.152065427,0.036283035,0.163850033
4.122005000,0.042035184,0.115851039,-0.025212919,0.125793923
4.134005000,0.056312617,0.162675802,-0.076820015,0.188509528
4.146005000,0.050908762,0.153690758,-0.108174589,0.194715928
4.158005000,0.033939175,0.102460505,-0.072116393,0.129810619
4.170005000,-0.000000000,0.000000000,0.000000000,0.000000000
4.182005000,-0.000000000,0.000000000,0.000000000,0.000000000
4.194005000,-0.000000000,0.000000000,0.000000000,0.000000000
4.206005000,-0.000000000,0.000000000,0.000000000,0.000000000
4.218005000,0.019598595,0.154024192,0.055372247,0.164844298
4.230005000,0.029397892,0.231036288,0.083058371,0.247266447
4.242005000,0.029337467,0.231253783,0.082472398,0.247266447
4.254005000,0.019558312,0.154169189,0.054981599,0.164844298
4.266005000,-0.000000000,0.000000000,0.000000000,0.000000000
4.278005000,-0.000000000,0.000000000,0.000000000,0.000000000
4.290005000,-0.000000000,0.000000000,0.000000000,0.000000000
4.302005000,-0.000000000,0.000000000,0.000000000,0.000000000
4.314005000,-0.000000000,0.000000000,0.000000000,0.000000000
4.326005000,-0.000000000,0.000000000,0.000000000,0.000000000
4.338005000,-0.000000000,0.000000000,0.000000000,0.000000000
4.350005000,-0.000000000,0.000000000,0.000000000,0.000000000
4.362005000,-0.000000000,0.000000000,0.000000000,0.000000000
4.374005000,-0.000000000,0.000000000,0.000000000,0.000000000
4.386005000,-0.000000000,0.000000000,0.000000000,0.000000000
4.398005000,-0.000000000,0.000000000,0.000000000,0.000000000
4.410005000,-0.000000000,0.000000000,0.000000000,0.000000000
4.422005000,0.093367487,0.025084119,0.021576619,0.099056808
4.434005000,0.140051230,0.037626178,0.032364928,0.148585211
4.446005000,0.140043407,0.037726959,0.032281352,0.148585211
4.458005000,0.093362272,0.025151306,0.021520901,0.099056808
4.470005000,-0.000000000,0.000000000,0.000000000,0.000000000
4.482005000,-0.000000000,0.000000000,0.000000000,0.000000000
4.494005000,-0.000000000,0.000000000,0.000000000,0.000000000
4.506005000,-0.000000000,0.000000000,0.000000000,0.000000000
4.518005000,-0.000000000,0.000000000,0.000000000,0.000000000
4.530005000,-0.000000000,0.000000000,0.000000000,0.000000000
4.542005000,-0.000000000,0.000000000,0.000000000,0.000000000
4.554005000,-0.000000000,0.000000000,0.000000000,0.000000000
4.566005000,-0.000000000,0.000000000,0.000000000,0.000000000
4.578005000,-0.000000000,0.000000000,0.000000000,0.000000000
4.590005000,-0.000000000,0.000000000,0.000000000,0.000000000
4.602005000,-0.000000000,0.000000000,0.000000000,0.000000000
4.614005000,-0.000000000,0.000000000,0.000000000,0.000000000
4.626005000,-0.000000000,0.000000000,0.000000000,0.000000000
4.638005000,-0.000000000,0.000000000,0.000000000,0.000000000
4.650005000,-0.000000000,0.000000000,0.000000000,0.000000000
4.662005000,-0.000000000,0.000000000,0.000000000,0.000000000
4.674005000,-0.000000000,0.000000000,0.000000000,0.000000000
4.686005000,-0.000000000,0.000000000,0.000000000,0.000000000
4.698005000,-0.001148629,-0.173157688,0.092501101,0.196319530
4.710005000,0.101763984,-0.096748049,0.193223680,0.238854525
4.722005000,0.078587702,-0.036998736,0.175200077,0.195550506
4.734005000,0.041907048,0.039126596,0.106281136,0.120759145
4.746005000,0.054260684,0.100860729,0.026532767,0.117563158
4.758005000,0.020209983,-0.066521097,0.014703970,0.071061286
4.770005000,0.437905226,-0.101984938,-0.094123568,0.459370396
4.782005000,0.577958204,-0.115604101,-0.191333154,0.619684089
4.794005000,0.514162734,-0.083426554,-0.233774560,0.570941198
4.806005000,0.342775156,-0.055617702,-0.155849707,0.380627465
4.818005000,0.000000000,0.000000000,0.000000000,0.000000000
4.830005000,0.000000000,0.000000000,0.000000000,0.000000000
4.842005000,0.000000000,0.000000000,0.000000000,0.000000000
4.854005000,0.016722607,-0.102778887,0.006598120,0.104339256
4.866005000,0.136932611,-0.128125128,-0.159778370,0.246365005
4.878005000,0.192113697,-0.115214109,-0.245148371,0.332083856
4.890005000,0.183255018,-0.063766134,-0.248820335,0.315531426
4.902005000,0.111328772,0.026074355,-0.170012367,0.204885755
4.914005000,0.000000000,0.000000000,0.000000000,0.000000000
4.926005000,0.000000000,0.000000000,0.000000000,0.000000000
4.938005000,0.000000000,0.000000000,0.000000000,0.000000000
4.950005000,0.000000000,0.000000000,0.000000000,0.000000000
4.962005000,0.000000000,0.000000000,0.000000000,0.000000000
4.974005000,0.000000000,0.000000000,0.000000000,0.000000000
4.986005000,0.000000000,0.000000000,0.000000000,0.000000000
4.998005000,-0.074968294,-0.009363915,0.083040766,0.112266188
5.010005000,-0.112452441,-0.014045873,0.124561149,0.168399281
5.022005000,-0.112726656,-0.013979349,0.124320540,0.168399281
5.034005000,-0.075151104,-0.009319566,0.082880360,0.112266188
5.046005000,0.000000000,0.000000000,-0.000000000,0.000000000
5.058005000,-0.038352160,-0.000287227,-0.152734930,0.157476758
5.070005000,-0.057528240,-0.000430841,-0.229102394,0.236215137
5.082005000,-0.056904835,-0.000415685,-0.229258060,0.236215137
5.094005000,-0.037936557,-0.000277124,-0.152838707,0.157476758
5.106005000,0.000000000,0.000000000,0.000000000,0.000000000
5.118005000,0.000000000,0.000000000,0.000000000,0.000000000
5.130005000,0.000000000,0.000000000,0.000000000,0.000000000
5.142005000,-0.007654952,-0.064981854,0.280037078,0.287579562
5.154005000,-0.011482428,-0.097472781,0.420055617,0.431369344
5.166005000,-0.010652059,-0.098174362,0.419914085,0.431369344
5.178005000,0.002561269,-0.085280276,0.169070865,0.189378571
5.190005000,0.014493962,-0.029746052,-0.166307787,0.169567634
5.202005000,-0.017924696,-0.058897076,-0.142879581,0.155578710
5.214005000,-0.039016949,-0.063700697,-0.075708472,0.106357293
5.226005000,-0.048746633,-0.044025456,0.035093555,0.074471690
5.238005000,-0.032497756,-0.029350304,0.023395703,0.049647794
5.250005000,0.000000000,0.000000000,0.000000000,0.000000000
5.262005000,0.000000000,0.000000000,0.000000000,0.000000000
5.274005000,-0.052734156,0.008192375,0.014643894,0.055339406
5.286005000,-0.079101235,0.012288562,0.021965841,0.083009109
5.298005000,-0.079106319,0.012416177,0.021875580,0.083009109
5.310005000,-0.032601691,0.000961815,-0.110669170,0.115375303
5.322005000,0.030203783,-0.010973454,-0.187879335,0.190607791
5.334005000,-0.071158705,0.006392760,-0.049879073,0.087134096
5.346005000,-0.058273207,0.136095807,-0.109066845,0.183884235
5.358005000,-0.056511934,0.266560364,-0.088124444,0.286380767
5.370005000,0.001711324,0.312403753,-0.145758150,0.344738266
5.382005000,0.098597806,0.273574167,-0.225112057,0.367749630
5.394005000,0.212617524,0.153819180,0.058737477,0.268917539
5.406005000,0.304519725,0.086954441,0.115468372,0.337084979
5.418005000,0.277777672,0.051998459,0.122396099,0.307969284
5.430005000,0.164200715,-0.080117856,0.343102887,0.388716267
5.442005000,-0.007084104,-0.146103645,0.347417175,0.376955108
5.454005000,-0.026263629,-0.008787266,0.519156335,0.519894503
5.466005000,-0.033754190,0.108832538,0.489324607,0.502416598
