timestamp,vx_camera,vy_camera,vz_camera,speed
0.570005000,0.000000000,0.000000000,0.000000000,0.000000000
0.582005000,0.000000000,0.000000000,0.000000000,0.000000000
0.594005000,0.000000000,0.000000000,0.000000000,0.000000000
0.606005000,0.000000000,0.000000000,0.000000000,0.000000000
0.618005000,0.000000000,0.000000000,0.000000000,0.000000000
0.630005000,0.000000000,0.000000000,0.000000000,0.000000000
0.642005000,0.000000000,0.000000000,0.000000000,0.000000000
0.654005000,0.000000000,0.000000000,0.000000000,0.000000000
0.666005000,0.000000000,0.000000000,0.000000000,0.000000000
0.678005000,0.000000000,0.000000000,0.000000000,0.000000000
0.690005000,0.000000000,0.000000000,0.000000000,0.000000000
0.702005000,0.000000000,0.000000000,0.000000000,0.000000000
0.714005000,0.000000000,0.000000000,0.000000000,0.000000000
0.726005000,0.000000000,0.000000000,0.000000000,0.000000000
0.738005000,0.000000000,0.000000000,0.000000000,0.000000000
0.750005000,0.000000000,0.000000000,0.000000000,0.000000000
0.762005000,0.000000000,0.000000000,0.000000000,0.000000000
0.774005000,0.000000000,0.000000000,0.000000000,0.000000000
0.786005000,0.000000000,0.000000000,0.000000000,0.000000000
0.798005000,0.000000000,0.000000000,0.000000000,0.000000000
0.810005000,0.000000000,0.000000000,0.000000000,0.000000000
0.822005000,0.000000000,0.000000000,0.000000000,0.000000000
0.834005000,0.000000000,0.000000000,0.000000000,0.000000000
0.846005000,0.000000000,0.000000000,0.000000000,0.000000000
0.858005000,0.000000000,0.000000000,0.000000000,0.000000000
0.870005000,0.000000000,0.000000000,0.000000000,0.000000000
0.882005000,0.000000000,0.000000000,0.000000000,0.000000000
0.894005000,0.000000000,0.000000000,0.000000000,0.000000000
0.906005000,0.000000000,0.000000000,0.000000000,0.000000000
0.918005000,0.000000000,0.000000000,0.000000000,0.000000000
0.930005000,0.000000000,0.000000000,0.000000000,0.000000000
0.942005000,0.000000000,0.000000000,0.000000000,0.000000000
0.954005000,0.000000000,0.000000000,0.000000000,0.000000000
0.966005000,0.000000000,0.000000000,0.000000000,0.000000000
0.978005000,0.000000000,0.000000000,0.000000000,0.000000000
0.990005000,0.000000000,0.000000000,0.000000000,0.000000000
1.002005000,0.000000000,0.000000000,0.000000000,0.000000000
1.014005000,0.000000000,0.000000000,0.000000000,0.000000000
1.026005000,0.000000000,0.000000000,0.000000000,0.000000000
1.038005000,0.000000000,0.000000000,0.000000000,0.000000000
1.050005000,0.000000000,0.000000000,0.000000000,0.000000000
1.062005000,0.000000000,0.000000000,0.000000000,0.000000000
1.074005000,0.000000000,0.000000000,0.000000000,0.000000000
1.086005000,0.000000000,0.000000000,0.000000000,0.000000000
1.098005000,0.000000000,0.000000000,0.000000000,0.000000000
1.110005000,0.000000000,0.000000000,0.000000000,0.000000000
1.122005000,0.000000000,0.000000000,0.000000000,0.000000000
1.134005000,0.000000000,0.000000000,0.000000000,0.000000000
1.146005000,0.000000000,0.000000000,0.000000000,0.000000000
1.158005000,0.000000000,0.000000000,0.000000000,0.000000000
1.170005000,0.000000000,0.000000000,0.000000000,0.000000000
1.182005000,0.000000000,0.000000000,0.000000000,0.000000000
1.194005000,0.000000000,0.000000000,0.000000000,0.000000000
1.206005000,0.000000000,0.000000000,0.000000000,0.000000000
1.218005000,0.000000000,0.000000000,0.000000000,0.000000000
1.230005000,0.000000000,0.000000000,0.000000000,0.000000000
1.242005000,0.000000000,0.000000000,0.000000000,0.000000000
1.254005000,0.000000000,0.000000000,0.000000000,0.000000000
1.266005000,0.000000000,0.000000000,0.000000000,0.000000000
1.278005000,0.000000000,0.000000000,0.000000000,0.000000000
1.290005000,0.000000000,0.000000000,0.000000000,0.000000000
1.302005000,0.000000000,0.000000000,0.000000000,0.000000000
1.314005000,0.000000000,0.000000000,0.000000000,0.000000000
1.326005000,0.000000000,0.000000000,0.000000000,0.000000000
1.338005000,0.000000000,0.000000000,0.000000000,0.000000000
1.350005000,0.000000000,0.000000000,0.000000000,0.000000000
1.362005000,0.000000000,0.000000000,0.000000000,0.000000000
1.374005000,0.000000000,0.000000000,0.000000000,0.000000000
1.386005000,0.000000000,0.000000000,0.000000000,0.000000000
1.398005000,0.000000000,0.000000000,0.000000000,0.000000000
1.410005000,0.000000000,0.000000000,0.000000000,0.000000000
1.422005000,0.000000000,0.000000000,0.000000000,0.000000000
1.434005000,0.000000000,0.000000000,0.000000000,0.000000000
1.446005000,0.000000000,0.000000000,0.000000000,0.000000000
1.458005000,0.000000000,0.000000000,0.000000000,0.000000000
1.470005000,0.000000000,0.000000000,0.000000000,0.000000000
1.482005000,0.000000000,0.000000000,0.000000000,0.000000000
1.494005000,0.000000000,0.000000000,0.000000000,0.000000000
1.506005000,0.000000000,0.000000000,0.000000000,0.000000000
1.518005000,0.000000000,0.000000000,0.000000000,0.000000000
1.530005000,0.000000000,0.000000000,0.000000000,0.000000000
1.542005000,0.000000000,0.000000000,0.000000000,0.000000000
1.554005000,0.000000000,0.000000000,0.000000000,0.000000000
1.566005000,0.000000000,0.000000000,0.000000000,0.000000000
1.578005000,0.000000000,0.000000000,0.000000000,0.000000000
1.590005000,0.000000000,0.000000000,0.000000000,0.000000000
1.602005000,0.000000000,0.000000000,0.000000000,0.000000000
1.614005000,0.000000000,0.000000000,0.000000000,0.000000000
1.626005000,0.000000000,0.000000000,0.000000000,0.000000000
1.638005000,0.000000000,0.000000000,0.000000000,0.000000000
1.650005000,0.000000000,0.000000000,0.000000000,0.000000000
1.662005000,0.000000000,0.000000000,0.000000000,0.000000000
1.674005000,0.000000000,0.000000000,0.000000000,0.000000000
1.686005000,0.000000000,0.000000000,0.000000000,0.000000000
1.698005000,0.000000000,0.000000000,0.000000000,0.000000000
1.710005000,0.000000000,0.000000000,0.000000000,0.000000000
1.722005000,0.000000000,0.000000000,0.000000000,0.000000000
1.734005000,0.000000000,0.000000000,0.000000000,0.000000000
1.746005000,0.000000000,0.000000000,0.000000000,0.000000000
1.758005000,0.000000000,0.000000000,0.000000000,0.000000000
1.770005000,0.000000000,0.000000000,0.000000000,0.000000000
1.782005000,0.000000000,0.000000000,0.000000000,0.000000000
1.794005000,0.000000000,0.000000000,0.000000000,0.000000000
1.806005000,0.000000000,0.000000000,0.000000000,0.000000000
1.818005000,0.000000000,0.000000000,0.000000000,0.000000000
1.830005000,0.000000000,0.000000000,0.000000000,0.000000000
1.842005000,0.000000000,0.000000000,0.000000000,0.000000000
1.854005000,0.000000000,0.000000000,0.000000000,0.000000000
1.866005000,0.000000000,0.000000000,0.000000000,0.000000000
1.878005000,0.000000000,0.000000000,0.000000000,0.000000000
1.890005000,0.000000000,0.000000000,0.000000000,0.000000000
1.902005000,0.000000000,0.000000000,0.000000000,0.000000000
1.914005000,0.000000000,0.000000000,0.000000000,0.000000000
1.926005000,0.000000000,0.000000000,0.000000000,0.000000000
1.938005000,0.000000000,0.000000000,0.000000000,0.000000000
1.950005000,0.000000000,0.000000000,0.000000000,0.000000000
1.962005000,0.000000000,0.000000000,0.000000000,0.000000000
1.974005000,0.000000000,0.000000000,0.000000000,0.000000000
1.986005000,0.000000000,0.000000000,0.000000000,0.000000000
1.998005000,0.000000000,0.000000000,0.000000000,0.000000000
2.010005000,0.000000000,0.000000000,0.000000000,0.000000000
2.022005000,0.000000000,0.000000000,0.000000000,0.000000000
2.034005000,0.000000000,0.000000000,0.000000000,0.000000000
2.046005000,0.000000000,0.000000000,0.000000000,0.000000000
2.058005000,0.000000000,0.000000000,0.000000000,0.000000000
2.070005000,0.000000000,0.000000000,0.000000000,0.000000000
2.082005000,0.000000000,0.000000000,0.000000000,0.000000000
2.094005000,0.000000000,0.000000000,0.000000000,0.000000000
2.106005000,0.000000000,0.000000000,0.000000000,0.000000000
2.118005000,0.000000000,0.000000000,0.000000000,0.000000000
2.130005000,0.000000000,0.000000000,0.000000000,0.000000000
2.142005000,0.000000000,0.000000000,0.000000000,0.000000000
2.154005000,0.000000000,0.000000000,0.000000000,0.000000000
2.166005000,0.000000000,0.000000000,0.000000000,0.000000000
2.178005000,0.000000000,0.000000000,0.000000000,0.000000000
2.190005000,0.000000000,0.000000000,0.000000000,0.000000000
2.202005000,0.000000000,0.000000000,0.000000000,0.000000000
2.214005000,0.000000000,0.000000000,0.000000000,0.000000000
2.226005000,0.000000000,0.000000000,0.000000000,0.000000000
2.238005000,0.000000000,0.000000000,0.000000000,0.000000000
2.250005000,0.000000000,0.000000000,0.000000000,0.000000000
2.262005000,0.000000000,0.000000000,0.000000000,0.000000000
2.274005000,0.000000000,0.000000000,0.000000000,0.000000000
2.286005000,0.000000000,0.000000000,0.000000000,0.000000000
2.298005000,0.000000000,0.000000000,0.000000000,0.000000000
2.310005000,0.000000000,0.000000000,0.000000000,0.000000000
2.322005000,0.000000000,0.000000000,0.000000000,0.000000000
2.334005000,0.000000000,0.000000000,0.000000000,0.000000000
2.346005000,0.000000000,0.000000000,0.000000000,0.000000000
2.358005000,0.000000000,0.000000000,0.000000000,0.000000000
2.370005000,0.000000000,0.000000000,0.000000000,0.000000000
2.382005000,0.000000000,0.000000000,0.000000000,0.000000000
2.394005000,0.000000000,0.000000000,0.000000000,0.000000000
2.406005000,0.000000000,0.000000000,0.000000000,0.000000000
2.418005000,0.000000000,0.000000000,0.000000000,0.000000000
2.430005000,0.000000000,0.000000000,0.000000000,0.000000000
2.442005000,0.000000000,0.000000000,0.000000000,0.000000000
2.454005000,0.000000000,0.000000000,0.000000000,0.000000000
2.466005000,0.000000000,0.000000000,0.000000000,0.000000000
2.478005000,0.000000000,0.000000000,0.000000000,0.000000000
2.490005000,0.000000000,0.000000000,0.000000000,0.000000000
2.502005000,0.000000000,0.000000000,0.000000000,0.000000000
2.514005000,0.000000000,0.000000000,0.000000000,0.000000000
2.526005000,0.000000000,0.000000000,0.000000000,0.000000000
2.538005000,0.000000000,0.000000000,0.000000000,0.000000000
2.550005000,0.000000000,0.000000000,0.000000000,0.000000000
2.562005000,0.000000000,0.000000000,0.000000000,0.000000000
2.574005000,0.000000000,0.000000000,0.000000000,0.000000000
2.586005000,0.000000000,0.000000000,0.000000000,0.000000000
2.598005000,0.000000000,0.000000000,0.000000000,0.000000000
2.610005000,0.000000000,0.000000000,0.000000000,0.000000000
2.622005000,0.000000000,0.000000000,0.000000000,0.000000000
2.634005000,0.000000000,0.000000000,0.000000000,0.000000000
2.646005000,0.000000000,0.000000000,0.000000000,0.000000000
2.658005000,0.000000000,0.000000000,0.000000000,0.000000000
2.670005000,0.000000000,0.000000000,0.000000000,0.000000000
2.682005000,0.000000000,0.000000000,0.000000000,0.000000000
2.694005000,0.000000000,0.000000000,0.000000000,0.000000000
2.706005000,0.000000000,0.000000000,0.000000000,0.000000000
2.718005000,0.000000000,0.000000000,0.000000000,0.000000000
2.730005000,0.000000000,0.000000000,0.000000000,0.000000000
2.742005000,0.000000000,0.000000000,0.000000000,0.000000000
2.754005000,0.000000000,0.000000000,0.000000000,0.000000000
2.766005000,0.000000000,0.000000000,0.000000000,0.000000000
2.778005000,0.000000000,0.000000000,0.000000000,0.000000000
2.790005000,0.000000000,0.000000000,0.000000000,0.000000000
2.802005000,0.000000000,0.000000000,0.000000000,0.000000000
2.814005000,0.029187559,0.004288480,0.279486166,0.281038826
2.826005000,0.056450571,0.051206426,0.437472978,0.444062351
2.838005000,0.063497844,0.074215709,0.446391035,0.456951752
2.850005000,0.049007138,0.072112037,0.306567340,0.318724614
2.862005000,-0.055156249,0.052142365,-0.030443282,0.081779163
2.874005000,-0.102023551,0.011045987,-0.072812835,0.125827373
2.886005000,-0.101932106,0.011104589,-0.072931898,0.125827373
2.898005000,-0.058455004,0.035667532,-0.025076788,0.072924657
2.910005000,0.014249600,0.042396709,0.035316716,0.056989494
2.922005000,0.014315823,0.042402722,0.035282698,0.056989494
2.934005000,-0.007184011,0.015582077,0.128016525,0.129161302
2.946005000,-0.025091840,-0.019029606,0.156742089,0.159874354
2.958005000,-0.025228319,-0.019071122,0.156715134,0.159874354
2.970005000,-0.016818879,-0.012714081,0.104476756,0.106582902
2.982005000,0.000000000,0.000000000,0.000000000,0.000000000
2.994005000,-0.104646641,0.019136578,0.066920610,0.125680134
3.006005000,-0.161970857,-0.012349750,0.048620984,0.169561419
3.018005000,-0.164538082,-0.032527645,0.022760418,0.169259755
3.030005000,-0.158120176,-0.167326179,-0.070734650,0.240839015
3.042005000,-0.113359855,-0.172574076,-0.131138094,0.244600630
3.054005000,-0.127678571,-0.103440500,-0.074346147,0.180358266
3.066005000,0.091262221,0.038656974,-0.329500318,0.344083732
3.078005000,0.254604969,0.175570250,-0.417200989,0.519331558
3.090005000,0.293157715,0.119947228,-0.428442022,0.532814555
3.102005000,0.195438477,0.079964819,-0.285628015,0.355209703
3.114005000,-0.000000000,0.000000000,0.000000000,0.000000000
3.126005000,-0.108147987,0.050624366,0.398003768,0.415530760
3.138005000,-0.136747097,0.059594445,0.646366792,0.663356086
3.150005000,-0.123952636,0.053718318,0.670878088,0.684344447
3.162005000,-0.056732498,0.022026672,0.456755035,0.460791616
3.174005000,0.045383540,-0.024526630,0.026622697,0.058051608
3.186005000,0.019965368,-0.008219053,-0.022806037,0.031405160
3.198005000,0.013310245,-0.005479368,-0.015204025,0.020936773
3.210005000,0.000000000,0.000000000,0.000000000,0.000000000
3.222005000,0.000000000,0.000000000,0.000000000,0.000000000
3.234005000,-0.004685175,0.015834202,-0.113034609,0.114234390
3.246005000,-0.007027762,0.023751303,-0.169551914,0.171351584
3.258005000,-0.030111899,0.041042750,-0.323665279,0.327643780
3.270005000,-0.039576252,0.041498450,-0.344232424,0.348976164
3.282005000,-0.035231411,0.025483183,-0.231196388,0.235249686
3.294005000,-0.023487607,0.016988789,-0.154130925,0.156833124
3.306005000,-0.000000000,0.000000000,0.000000000,0.000000000
3.318005000,-0.000000000,0.000000000,0.000000000,0.000000000
3.330005000,-0.000000000,0.000000000,0.000000000,0.000000000
3.342005000,-0.000000000,0.000000000,0.000000000,0.000000000
3.354005000,-0.016817508,-0.005345686,0.011458855,0.021040682
3.366005000,-0.025226262,-0.008018530,0.017188282,0.031561022
3.378005000,-0.025214313,-0.008043808,0.017194003,0.031561022
3.390005000,-0.074439973,0.038287377,0.030958170,0.089250440
3.402005000,-0.086445647,0.065474873,0.029243251,0.112316413
3.414005000,-0.086516370,0.065435829,0.029121242,0.112316413
3.426005000,-0.057677580,0.043623886,0.019414161,0.074877609
3.438005000,-0.000000000,0.000000000,0.000000000,0.000000000
3.450005000,-0.004827482,-0.039378689,0.225724298,0.229184302
3.462005000,-0.007241223,-0.059068034,0.338586447,0.343776453
3.474005000,-0.007056998,-0.058154835,0.338748378,0.343776453
3.486005000,-0.010174872,-0.092832014,0.241567761,0.258990915
3.498005000,-0.008205310,-0.081093186,0.023603264,0.084856030
3.510005000,-0.008213161,-0.081110279,0.023541720,0.084856030
3.522005000,-0.005475440,-0.054073519,0.015694480,0.056570687
3.534005000,0.000000000,0.000000000,0.000000000,0.000000000
3.546005000,0.049019289,0.073249926,-0.351760667,0.362634816
3.558005000,0.073528934,0.109874889,-0.527641001,0.543952224
3.570005000,0.072927981,0.112285008,-0.527216851,0.543952224
3.582005000,0.048618654,0.074856672,-0.351477901,0.362634816
3.594005000,0.017837626,0.016548170,0.327821079,0.328722805
3.606005000,0.026758473,0.024747833,0.491726064,0.493075038
3.618005000,0.028451361,0.026076084,0.491557762,0.493070457
3.630005000,0.018968183,0.017350149,0.327702345,0.328709060
3.642005000,0.000000958,-0.000074463,-0.000005292,0.000074657
3.654005000,-0.000000000,0.000000000,0.000000000,0.000000000
3.666005000,0.018990126,-0.081307425,0.022211250,0.086399432
3.678005000,0.028485190,-0.121961137,0.033316876,0.129599148
3.690005000,0.028777137,-0.121909542,0.033254759,0.129599148
3.702005000,0.019184758,-0.081273028,0.022169840,0.086399432
3.714005000,-0.000000000,0.000000000,0.000000000,0.000000000
3.726005000,-0.000000000,0.000000000,0.000000000,0.000000000
3.738005000,-0.000000000,0.000000000,0.000000000,0.000000000
3.750005000,-0.000000000,0.000000000,0.000000000,0.000000000
3.762005000,0.031832518,-0.019713608,0.007061605,0.038102517
3.774005000,0.047748777,-0.029570412,0.010592408,0.057153776
3.786005000,0.047736154,-0.029599138,0.010569044,0.057153776
3.798005000,0.031824103,-0.019732759,0.007046030,0.038102517
3.810005000,-0.000000000,0.000000000,0.000000000,0.000000000
3.822005000,-0.000000000,0.000000000,0.000000000,0.000000000
3.834005000,-0.000000000,0.000000000,0.000000000,0.000000000
3.846005000,-0.000000000,0.000000000,0.000000000,0.000000000
3.858005000,0.041180502,-0.045560555,0.061856320,0.087165373
3.870005000,0.061770753,-0.068340832,0.092784480,0.130748060
3.882005000,0.017313241,-0.043646276,0.140827714,0.148449286
3.894005000,-0.025502912,-0.008515345,0.133921756,0.136594093
3.906005000,-0.066597322,0.037169860,0.072080604,0.104940056
3.918005000,-0.044398215,0.024779907,0.048053736,0.069960037
3.930005000,-0.000000000,0.000000000,-0.000000000,0.000000000
3.942005000,-0.000000000,0.000000000,-0.000000000,0.000000000
3.954005000,0.033444130,-0.037206241,0.087287856,0.100608071
3.966005000,0.050166196,-0.055809362,0.130931784,0.150912107
3.978005000,0.023417146,-0.079592445,0.114067840,0.141048900
3.990005000,-0.006657790,-0.072806074,0.062015553,0.095869596
4.002005000,-0.037948607,0.194138757,-0.433818806,0.476790007
4.014005000,-0.023497716,0.320791744,-0.629671128,0.707068041
4.026005000,0.003115693,0.343720283,-0.613240547,0.703005910
4.038005000,-0.041871797,0.064229543,-0.339176626,0.347734762
4.050005000,-0.065923388,-0.247375968,0.104475609,0.276506629
4.062005000,-0.065430433,-0.247707133,0.103999761,0.276506629
4.074005000,-0.060935762,-0.106824975,0.040889681,0.129602116
4.086005000,-0.025973210,0.087469671,-0.042665240,0.100726728
4.098005000,-0.076784056,0.039756113,-0.059639352,0.105039003
4.110005000,-0.093558988,-0.013258458,-0.053890620,0.108780834
4.122005000,-0.076298542,-0.071507912,-0.025517928,0.107638347
4.134005000,0.071657537,-0.192198588,0.002333536,0.205135431
4.146005000,0.183785181,-0.216808331,0.029016533,0.285700551
4.158005000,0.185450911,-0.215368135,0.029211708,0.285707539
4.170005000,0.123634220,-0.143587855,0.019473976,0.190478682
4.182005000,0.000000480,-0.000018359,-0.000001697,0.000018444
4.194005000,-0.000000000,-0.000000000,0.000000000,0.000000000
4.206005000,-0.000000000,-0.000000000,0.000000000,0.000000000
4.218005000,-0.041754565,0.112907831,0.006892670,0.120578319
4.230005000,-0.062631848,0.169361747,0.010339005,0.180867478
4.242005000,-0.148507295,-0.075887329,-0.005854237,0.166875929
4.254005000,-0.170413190,-0.254925647,-0.017112257,0.307116542
4.266005000,-0.178024830,-0.209439434,-0.284164186,0.395356802
4.278005000,-0.161094617,-0.007343907,-0.405051924,0.435973015
4.290005000,-0.076510155,0.237912135,-0.388183322,0.461673347
4.302005000,-0.051006770,0.158608090,-0.258788881,0.307782231
4.314005000,-0.000000000,-0.000000000,0.000000000,0.000000000
4.326005000,-0.000000000,-0.000000000,0.000000000,0.000000000
4.338005000,-0.000000000,-0.000000000,0.000000000,0.000000000
4.350005000,-0.020457372,-0.149223376,0.367982384,0.397614329
4.362005000,-0.030686059,-0.223835064,0.551973576,0.596421494
4.374005000,-0.032616922,-0.224777442,0.551479679,0.596421494
4.386005000,-0.021744615,-0.149851628,0.367653119,0.397614329
4.398005000,-0.000000000,-0.000000000,-0.000000000,0.000000000
4.410005000,-0.000000000,-0.000000000,-0.000000000,0.000000000
4.422005000,-0.034044956,-0.011278931,0.042421007,0.055550114
4.434005000,-0.051067435,-0.016918397,0.063631511,0.083325171
4.446005000,-0.051148473,-0.016854132,0.063583458,0.083325171
4.458005000,-0.034098982,-0.011236088,0.042388972,0.055550114
4.470005000,-0.000000000,0.000000000,0.000000000,0.000000000
4.482005000,-0.000000000,0.000000000,0.000000000,0.000000000
4.494005000,-0.000000000,0.000000000,0.000000000,0.000000000
4.506005000,0.035266626,0.100037478,0.103020204,0.147866136
4.518005000,0.052899940,0.150056216,0.154530306,0.221799204
4.530005000,0.052376377,0.150517732,0.154259569,0.221799204
4.542005000,0.034917585,0.100345155,0.102839712,0.147866136
4.554005000,-0.000000000,-0.000000000,0.000000000,0.000000000
4.566005000,-0.000000000,-0.000000000,0.000000000,0.000000000
4.578005000,-0.000000000,-0.000000000,0.000000000,0.000000000
4.590005000,-0.000000000,-0.000000000,0.000000000,0.000000000
4.602005000,-0.000000000,-0.000000000,0.000000000,0.000000000
4.614005000,-0.000000000,-0.000000000,0.000000000,0.000000000
4.626005000,-0.000000000,-0.000000000,0.000000000,0.000000000
4.638005000,-0.000000000,-0.000000000,0.000000000,0.000000000
4.650005000,0.017244284,-0.127395749,0.270041198,0.299080743
4.662005000,-0.086408890,-0.169483374,0.636789951,0.664599543
4.674005000,-0.143046947,-0.158380757,0.752621750,0.782295591
4.686005000,-0.151795524,-0.094236507,0.617593634,0.642918578
4.698005000,-0.224042905,0.175965822,-0.125729379,0.311395360
4.710005000,-0.102429451,0.312741362,-0.466463787,0.570865498
4.722005000,-0.094476955,0.314619852,-0.520732999,0.615690184
4.734005000,-0.051356219,0.218227585,-0.386405546,0.446732566
4.746005000,0.022571732,-0.011424626,-0.148785185,0.150920629
4.758005000,-0.032276848,-0.092149220,-0.216941653,0.237901144
4.770005000,0.033654781,-0.062850942,-0.140145053,0.157237149
4.782005000,0.056905362,-0.049531956,-0.103261028,0.127884615
4.794005000,0.062028577,-0.013720612,-0.017761668,0.065964206
4.806005000,0.041352385,-0.009147075,-0.011841112,0.043976137
4.818005000,-0.000000000,-0.000000000,-0.000000000,0.000000000
4.830005000,-0.070122926,-0.029585891,-0.085634976,0.114568315
4.842005000,-0.105184389,-0.044378836,-0.128452463,0.171852472
4.854005000,-0.171222089,-0.124597967,-0.116231122,0.241560201
4.866005000,-0.001036151,-0.118155666,-0.336191106,0.356351364
4.878005000,0.153358652,-0.072436693,-0.384983548,0.420687868
4.890005000,0.185539932,-0.031722928,-0.391473022,0.434376032
4.902005000,0.167594304,0.032534906,-0.269127615,0.318709968
4.914005000,-0.000000000,-0.000000000,0.000000000,0.000000000
4.926005000,-0.000000000,-0.000000000,0.000000000,0.000000000
4.938005000,-0.000000000,-0.000000000,0.000000000,0.000000000
4.950005000,-0.000000000,-0.000000000,0.000000000,0.000000000
4.962005000,-0.000000000,-0.000000000,0.000000000,0.000000000
4.974005000,-0.000000000,-0.000000000,0.000000000,0.000000000
4.986005000,-0.000000000,-0.000000000,0.000000000,0.000000000
4.998005000,0.042247020,0.052001705,-0.398951405,0.404538270
5.010005000,0.063370530,0.078002558,-0.598427108,0.606807405
5.022005000,0.021712546,0.056502797,-0.485742906,0.489499920
5.034005000,-0.020712139,0.019644490,-0.229989366,0.231754196
5.046005000,-0.063363209,-0.032422240,0.168904802,0.183289198
5.058005000,-0.118481849,-0.021467843,0.092057669,0.151569889
5.070005000,-0.114359565,0.000220475,-0.030818299,0.118439547
5.082005000,-0.114278638,0.000167404,-0.031117376,0.118439547
5.094005000,-0.072914287,0.014537170,-0.009170735,0.074912783
5.106005000,-0.096423587,0.052175629,-0.016948102,0.110937111
5.118005000,-0.147067185,0.067446269,-0.034192732,0.165368978
5.130005000,-0.112360548,0.070116441,0.087603849,0.158794340
5.142005000,-0.046907734,0.045154354,0.157024638,0.169988200
5.154005000,0.054438417,0.014579424,0.191391594,0.199516523
5.166005000,0.036292278,0.009719616,0.127594396,0.133011015
5.178005000,0.008330273,-0.015553634,-0.019932975,0.026620152
5.190005000,0.012495409,-0.023330452,-0.029899463,0.039930228
5.202005000,-0.011046122,-0.029804677,-0.125108203,0.129082911
5.214005000,-0.026978635,-0.025284185,-0.162729691,0.166877467
5.226005000,-0.034950551,-0.009823209,-0.142865777,0.147406468
5.238005000,-0.023300367,-0.006548806,-0.095243852,0.098270979
5.250005000,-0.000000000,-0.000000000,-0.000000000,0.000000000
5.262005000,-0.000000000,-0.000000000,-0.000000000,0.000000000
5.274005000,-0.030314257,0.003033046,0.003897234,0.030713873
5.286005000,-0.045471386,0.004549569,0.005845851,0.046070810
5.298005000,-0.047062364,-0.018960371,0.063810088,0.081523549
5.310005000,-0.020516938,-0.042575788,0.120262208,0.129215484
5.322005000,0.015808795,-0.050816369,0.131068136,0.141460516
5.334005000,0.037039329,-0.020523698,0.196247856,0.200764427
5.346005000,0.040080683,0.034757950,0.107198005,0.119607644
5.358005000,0.030737017,0.075283777,0.053465357,0.097318835
5.370005000,0.033000897,0.051649898,0.038108973,0.072173852
5.382005000,0.034938576,0.051995705,0.007951661,0.063146547
5.394005000,0.136406355,0.019143228,0.236361390,0.273568754
5.406005000,0.162117593,0.014858134,0.281080358,0.324821560
5.418005000,0.280404110,0.131996571,0.268504351,0.410053834
5.430005000,0.268778135,0.163376551,0.348153107,0.469195236
